14	191324	196102	+	YNL242W	YNL242W	1
14	188051	190957	+	YNL243W	YNL243W	1
14	187170	187496	-	YNL244C	YNL244C	1
14	186346	186885	-	YNL245C	YNL245C	1
14	185460	185491	+	YNL246W	YNL246W	1
14	185587	186349	+	YNL246W	YNL246W	2
14	182875	185178	+	YNL247W	YNL247W	1
14	181361	182608	-	YNL248C	YNL248C	1
14	179394	181022	-	YNL249C	YNL249C	1
14	175410	179348	+	YNL250W	YNL250W	1
14	172588	174315	-	YNL251C	YNL251C	1
14	171441	172286	-	YNL252C	YNL252C	1
14	170018	171286	+	YNL253W	YNL253W	1
14	168043	169248	-	YNL254C	YNL254C	1
14	167329	167790	-	YNL255C	YNL255C	1
14	164623	167097	+	YNL256W	YNL256W	1
14	160631	164320	-	YNL257C	YNL257C	1
14	158109	160373	-	YNL258C	YNL258C	1
14	157644	157865	-	YNL259C	YNL259C	1
14	156859	157455	-	YNL260C	YNL260C	1
14	155100	156539	+	YNL261W	YNL261W	1
14	148212	154880	+	YNL262W	YNL262W	1
14	146896	147840	-	YNL263C	YNL263C	1
14	145563	146615	-	YNL264C	YNL264C	1
14	144280	145149	-	YNL265C	YNL265C	1
14	145255	145281	-	YNL265C	YNL265C	2
14	144245	144664	+	YNL266W	YNL266W	1
14	140878	144078	+	YNL267W	YNL267W	1
14	138550	140385	+	YNL268W	YNL268W	1
14	137699	138094	+	YNL269W	YNL269W	1
14	135940	137661	-	YNL270C	YNL270C	1
14	129522	135383	-	YNL271C	YNL271C	1
14	126805	129084	-	YNL272C	YNL272C	1
14	122883	126599	+	YNL273W	YNL273W	1
14	121118	122170	-	YNL274C	YNL274C	1
14	119268	120998	+	YNL275W	YNL275W	1
14	118431	118826	-	YNL276C	YNL276C	1
14	117349	118809	+	YNL277W	YNL277W	1
14	116679	116867	+	YNL277W-A	YNL277W-A	1
14	113271	116453	+	YNL278W	YNL278W	1
14	110917	112902	+	YNL279W	YNL279W	1
14	109095	110411	-	YNL280C	YNL280C	1
14	108467	108928	+	YNL281W	YNL281W	1
14	107687	108274	+	YNL282W	YNL282W	1
14	105184	106695	-	YNL283C	YNL283C	1
14	103134	104102	-	YNL284C	YNL284C	1
14	96173	96544	+	YNL285W	YNL285W	1
14	95223	96080	+	YNL286W	YNL286W	1
14	91994	94801	+	YNL287W	YNL287W	1
14	90303	91424	+	YNL288W	YNL288W	1
14	87897	88736	+	YNL289W	YNL289W	1
14	86218	87240	+	YNL290W	YNL290W	1
14	84169	85815	-	YNL291C	YNL291C	1
14	82806	84017	+	YNL292W	YNL292W	1
14	80640	82541	+	YNL293W	YNL293W	1
14	78659	80260	-	YNL294C	YNL294C	1
14	76946	78520	+	YNL295W	YNL295W	1
14	76273	76587	+	YNL296W	YNL296W	1
14	71673	76583	-	YNL297C	YNL297C	1
14	68915	71443	+	YNL298W	YNL298W	1
14	66517	68445	+	YNL299W	YNL299W	1
14	65744	66052	+	YNL300W	YNL300W	1
14	63570	64018	-	YNL301C	YNL301C	1
14	64451	64562	-	YNL301C	YNL301C	2
14	61958	62372	-	YNL302C	YNL302C	1
14	62924	62943	-	YNL302C	YNL302C	2
14	61510	61857	+	YNL303W	YNL303W	1
14	60297	61550	+	YNL304W	YNL304W	1
14	58898	59791	-	YNL305C	YNL305C	1
14	58155	58808	+	YNL306W	YNL306W	1
14	56446	57573	-	YNL307C	YNL307C	1
14	54122	55897	-	YNL308C	YNL308C	1
14	52662	53924	+	YNL309W	YNL309W	1
14	51907	52431	-	YNL310C	YNL310C	1
14	49397	51688	-	YNL311C	YNL311C	1
14	48287	48293	+	YNL312W	YNL312W	1
14	48402	49216	+	YNL312W	YNL312W	2
14	45308	48022	-	YNL313C	YNL313C	1
14	44447	45214	+	YNL314W	YNL314W	1
14	43324	44280	-	YNL315C	YNL315C	1
14	42071	43075	-	YNL316C	YNL316C	1
14	40619	42016	+	YNL317W	YNL317W	1
14	38707	40329	-	YNL318C	YNL318C	1
14	38642	39082	+	YNL319W	YNL319W	1
14	37700	38554	+	YNL320W	YNL320W	1
14	34696	37422	+	YNL321W	YNL321W	1
14	33294	34235	-	YNL322C	YNL322C	1
14	31944	33188	+	YNL323W	YNL323W	1
14	31050	31445	+	YNL324W	YNL324W	1
14	28739	31378	-	YNL325C	YNL325C	1
14	27337	28347	-	YNL326C	YNL326C	1
14	24048	27173	+	YNL327W	YNL327W	1
14	22834	23274	-	YNL328C	YNL328C	1
14	19541	22633	-	YNL329C	YNL329C	1
14	18001	19302	-	YNL330C	YNL330C	1
14	16118	17248	-	YNL331C	YNL331C	1
14	14832	15854	+	YNL332W	YNL332W	1
14	13267	14163	+	YNL333W	YNL333W	1
14	12208	12876	-	YNL334C	YNL334C	1
14	11452	12129	+	YNL335W	YNL335W	1
14	8330	9475	+	YNL336W	YNL336W	1
14	7165	7419	+	YNL337W	YNL337W	1
14	6561	6719	+	YNL338W	YNL338W	1
14	371	5931	-	YNL339C	YNL339C	1
14	6080	6098	-	YNL339C	YNL339C	2
14	1517	2092	+	YNL339W-A	YNL339W-A	1
14	734	1216	+	YNL339W-B	YNL339W-B	1
14	629622	631061	-	YNR001C	YNR001C	1
14	631263	631481	+	YNR001W-A	YNR001W-A	1
14	633008	633856	-	YNR002C	YNR002C	1
14	634344	635297	-	YNR003C	YNR003C	1
14	634420	634518	+	YNR003W-A	YNR003W-A	1
14	635943	636383	+	YNR004W	YNR004W	1
14	636931	637335	-	YNR005C	YNR005C	1
14	636986	638854	+	YNR006W	YNR006W	1
14	639182	640114	-	YNR007C	YNR007C	1
14	640396	642381	+	YNR008W	YNR008W	1
14	642690	643439	+	YNR009W	YNR009W	1
14	643744	644193	+	YNR010W	YNR010W	1
14	644320	646950	-	YNR011C	YNR011C	1
14	647432	648937	+	YNR012W	YNR012W	1
14	649028	651712	-	YNR013C	YNR013C	1
14	652465	653103	+	YNR014W	YNR014W	1
14	653387	654541	+	YNR015W	YNR015W	1
14	654673	661374	-	YNR016C	YNR016C	1
14	662913	663581	+	YNR017W	YNR017W	1
14	664270	664944	+	YNR018W	YNR018W	1
14	665339	667267	+	YNR019W	YNR019W	1
14	667410	668222	-	YNR020C	YNR020C	1
14	668377	669591	+	YNR021W	YNR021W	1
14	669774	670193	-	YNR022C	YNR022C	1
14	670418	672118	+	YNR023W	YNR023W	1
14	672409	672969	+	YNR024W	YNR024W	1
14	672702	673061	-	YNR025C	YNR025C	1
14	673274	674689	-	YNR026C	YNR026C	1
14	674923	675876	+	YNR027W	YNR027W	1
14	676177	677103	+	YNR028W	YNR028W	1
14	677199	678488	-	YNR029C	YNR029C	1
14	678799	680454	+	YNR030W	YNR030W	1
14	680694	685433	-	YNR031C	YNR031C	1
14	687243	687464	-	YNR032C-A	YNR032C-A	1
14	686010	687116	+	YNR032W	YNR032W	1
14	687635	689998	+	YNR033W	YNR033W	1
14	690321	691286	+	YNR034W	YNR034W	1
14	692561	692857	+	YNR034W-A	YNR034W-A	1
14	693019	694047	-	YNR035C	YNR035C	1
14	694361	694822	-	YNR036C	YNR036C	1
14	695052	695327	-	YNR037C	YNR037C	1
14	695595	697484	+	YNR038W	YNR038W	1
14	697614	699431	-	YNR039C	YNR039C	1
14	699690	700460	+	YNR040W	YNR040W	1
14	700541	701659	-	YNR041C	YNR041C	1
14	701238	701666	+	YNR042W	YNR042W	1
14	701895	703085	+	YNR043W	YNR043W	1
14	703699	705876	+	YNR044W	YNR044W	1
14	706139	707608	+	YNR045W	YNR045W	1
14	707788	708195	+	YNR046W	YNR046W	1
14	708523	711204	+	YNR047W	YNR047W	1
14	711630	712811	+	YNR048W	YNR048W	1
14	713023	713655	-	YNR049C	YNR049C	1
14	714048	715388	-	YNR050C	YNR050C	1
14	716780	718327	-	YNR051C	YNR051C	1
14	719346	720647	-	YNR052C	YNR052C	1
14	721120	721770	-	YNR053C	YNR053C	1
14	722303	723112	-	YNR053C	YNR053C	2
14	723356	724306	-	YNR054C	YNR054C	1
14	728426	730186	-	YNR055C	YNR055C	1
14	731618	733303	-	YNR056C	YNR056C	1
14	733356	734069	-	YNR057C	YNR057C	1
14	734291	735733	+	YNR058W	YNR058W	1
14	736803	738545	+	YNR059W	YNR059W	1
14	739951	742110	+	YNR060W	YNR060W	1
14	742881	743540	-	YNR061C	YNR061C	1
14	744360	745343	-	YNR062C	YNR062C	1
14	746943	748766	+	YNR063W	YNR063W	1
14	749136	750008	-	YNR064C	YNR064C	1
14	750350	753700	-	YNR065C	YNR065C	1
14	753725	755035	-	YNR066C	YNR066C	1
14	755746	759099	-	YNR067C	YNR067C	1
14	760067	760885	-	YNR068C	YNR068C	1
14	761123	762592	-	YNR069C	YNR069C	1
14	765375	769376	+	YNR070W	YNR070W	1
14	770440	771468	-	YNR071C	YNR071C	1
14	772657	774351	+	YNR072W	YNR072W	1
14	774792	776300	-	YNR073C	YNR073C	1
14	777602	778738	-	YNR074C	YNR074C	1
14	781511	781603	-	YNR075C-A	YNR075C-A	1
14	779916	781040	+	YNR075W	YNR075W	1
14	781918	782280	+	YNR076W	YNR076W	1
14	783287	783541	-	YNR077C	YNR077C	1
15	325249	326130	+	YOL001W	YOL001W	1
15	323411	324364	-	YOL002C	YOL002C	1
15	321858	322994	-	YOL003C	YOL003C	1
15	316938	321548	+	YOL004W	YOL004W	1
15	315813	316175	-	YOL005C	YOL005C	1
15	313078	315387	-	YOL006C	YOL006C	1
15	311342	312367	-	YOL007C	YOL007C	1
15	310312	310935	+	YOL008W	YOL008W	1
15	309324	310139	-	YOL009C	YOL009C	1
15	307938	309041	+	YOL010W	YOL010W	1
15	305349	307409	+	YOL011W	YOL011W	1
15	303579	303983	-	YOL012C	YOL012C	1
15	301380	303035	-	YOL013C	YOL013C	1
15	301047	301238	+	YOL013W-A	YOL013W-A	1
15	300690	300980	+	YOL013W-B	YOL013W-B	1
15	299693	300067	+	YOL014W	YOL014W	1
15	297078	298838	+	YOL015W	YOL015W	1
15	294777	296120	-	YOL016C	YOL016C	1
15	292529	294673	+	YOL017W	YOL017W	1
15	290881	292074	-	YOL018C	YOL018C	1
15	288898	290553	+	YOL019W	YOL019W	1
15	288420	288572	+	YOL019W-A	YOL019W-A	1
15	286172	287950	+	YOL020W	YOL020W	1
15	282421	285426	-	YOL021C	YOL021C	1
15	280272	281498	-	YOL022C	YOL022C	1
15	278056	280086	+	YOL023W	YOL023W	1
15	277086	277604	+	YOL024W	YOL024W	1
15	274957	276939	+	YOL025W	YOL025W	1
15	274012	274353	-	YOL026C	YOL026C	1
15	272003	273724	-	YOL027C	YOL027C	1
15	270633	271370	-	YOL028C	YOL028C	1
15	269815	270420	-	YOL029C	YOL029C	1
15	268187	269641	+	YOL030W	YOL030W	1
15	266264	267529	-	YOL031C	YOL031C	1
15	265429	266169	+	YOL032W	YOL032W	1
15	263475	265085	+	YOL033W	YOL033W	1
15	259923	263204	+	YOL034W	YOL034W	1
15	258803	259105	-	YOL035C	YOL035C	1
15	256745	259030	+	YOL036W	YOL036W	1
15	256666	257019	-	YOL037C	YOL037C	1
15	254926	255021	-	YOL038C-A	YOL038C-A	1
15	255337	256101	+	YOL038W	YOL038W	1
15	254297	254617	+	YOL039W	YOL039W	1
15	253149	253577	-	YOL040C	YOL040C	1
15	251267	252646	-	YOL041C	YOL041C	1
15	249825	250916	+	YOL042W	YOL042W	1
15	248392	249534	-	YOL043C	YOL043C	1
15	247150	248301	+	YOL044W	YOL044W	1
15	243497	246802	+	YOL045W	YOL045W	1
15	243466	244140	-	YOL046C	YOL046C	1
15	241614	242441	-	YOL047C	YOL047C	1
15	242505	242747	-	YOL047C	YOL047C	2
15	240204	240947	-	YOL048C	YOL048C	1
15	241026	241310	-	YOL048C	YOL048C	2
15	238619	240094	+	YOL049W	YOL049W	1
15	237882	238202	-	YOL050C	YOL050C	1
15	234940	238185	+	YOL051W	YOL051W	1
15	232446	233636	-	YOL052C	YOL052C	1
15	231570	231755	-	YOL052C-A	YOL052C-A	1
15	230085	231272	+	YOL053W	YOL053W	1
15	228614	229834	+	YOL054W	YOL054W	1
15	224420	226075	-	YOL055C	YOL055C	1
15	223268	224179	+	YOL056W	YOL056W	1
15	220767	222902	+	YOL057W	YOL057W	1
15	219211	220473	+	YOL058W	YOL058W	1
15	217126	218448	+	YOL059W	YOL059W	1
15	214017	216137	-	YOL060C	YOL060C	1
15	212244	213734	+	YOL061W	YOL061W	1
15	210520	211995	-	YOL062C	YOL062C	1
15	207392	210265	-	YOL063C	YOL063C	1
15	206103	207176	-	YOL064C	YOL064C	1
15	204731	205885	-	YOL065C	YOL065C	1
15	202696	204471	-	YOL066C	YOL066C	1
15	201985	202518	-	YOL067C	YOL067C	1
15	200368	201879	-	YOL068C	YOL068C	1
15	198942	200297	+	YOL069W	YOL069W	1
15	197220	198725	-	YOL070C	YOL070C	1
15	196507	196995	+	YOL071W	YOL071W	1
15	194970	196337	+	YOL072W	YOL072W	1
15	193832	194800	-	YOL073C	YOL073C	1
15	189658	193542	-	YOL075C	YOL075C	1
15	187024	189414	+	YOL076W	YOL076W	1
15	185848	186723	-	YOL077C	YOL077C	1
15	185438	185644	+	YOL077W-A	YOL077W-A	1
15	181682	185212	+	YOL078W	YOL078W	1
15	181057	181455	+	YOL079W	YOL079W	1
15	180558	181427	-	YOL080C	YOL080C	1
15	171070	180309	+	YOL081W	YOL081W	1
15	168727	169974	+	YOL082W	YOL082W	1
15	166461	166601	-	YOL083C-A	YOL083C-A	1
15	165714	166952	+	YOL083W	YOL083W	1
15	162356	165331	+	YOL084W	YOL084W	1
15	161673	162014	-	YOL085C	YOL085C	1
15	161579	161791	+	YOL085W-A	YOL085W-A	1
15	159548	160594	-	YOL086C	YOL086C	1
15	159173	159445	+	YOL086W-A	YOL086W-A	1
15	155287	158637	-	YOL087C	YOL087C	1
15	153912	154745	-	YOL088C	YOL088C	1
15	150398	153490	-	YOL089C	YOL089C	1
15	147382	150276	+	YOL090W	YOL090W	1
15	145334	147163	+	YOL091W	YOL091W	1
15	144204	145130	+	YOL092W	YOL092W	1
15	142815	143696	+	YOL093W	YOL093W	1
15	141584	142555	-	YOL094C	YOL094C	1
15	139227	141347	-	YOL095C	YOL095C	1
15	138107	139045	-	YOL096C	YOL096C	1
15	136527	137825	-	YOL097C	YOL097C	1
15	136220	136405	+	YOL097W-A	YOL097W-A	1
15	132725	135838	-	YOL098C	YOL098C	1
15	132017	132508	-	YOL099C	YOL099C	1
15	129237	132482	+	YOL100W	YOL100W	1
15	126982	127920	-	YOL101C	YOL101C	1
15	125997	126689	-	YOL102C	YOL102C	1
15	124001	125830	+	YOL103W	YOL103W	1
15	116396	117454	-	YOL104C	YOL104C	1
15	114138	115808	-	YOL105C	YOL105C	1
15	113226	113579	+	YOL106W	YOL106W	1
15	112102	113130	+	YOL107W	YOL107W	1
15	111431	111886	-	YOL108C	YOL108C	1
15	110297	110638	+	YOL109W	YOL109W	1
15	109176	109889	+	YOL110W	YOL110W	1
15	108258	108896	-	YOL111C	YOL111C	1
15	106710	108188	+	YOL112W	YOL112W	1
15	104326	106293	+	YOL113W	YOL113W	1
15	103317	103925	-	YOL114C	YOL114C	1
15	101475	103229	+	YOL115W	YOL115W	1
15	99809	100957	+	YOL116W	YOL116W	1
15	97551	99488	+	YOL117W	YOL117W	1
15	96608	96916	-	YOL118C	YOL118C	1
15	94856	96361	-	YOL119C	YOL119C	1
15	93395	93843	-	YOL120C	YOL120C	1
15	94291	94402	-	YOL120C	YOL120C	2
15	92026	92440	-	YOL121C	YOL121C	1
15	92831	92850	-	YOL121C	YOL121C	2
15	89692	91419	-	YOL122C	YOL122C	1
15	87844	89448	+	YOL123W	YOL123W	1
15	85456	86757	-	YOL124C	YOL124C	1
15	83834	85264	+	YOL125W	YOL125W	1
15	81787	82920	-	YOL126C	YOL126C	1
15	80348	80360	+	YOL127W	YOL127W	1
15	80775	81190	+	YOL127W	YOL127W	2
15	78352	79479	-	YOL128C	YOL128C	1
15	77560	78114	+	YOL129W	YOL129W	1
15	74400	76979	+	YOL130W	YOL130W	1
15	73031	73357	+	YOL131W	YOL131W	1
15	71300	72715	+	YOL132W	YOL132W	1
15	70325	70690	+	YOL133W	YOL133W	1
15	70156	70545	-	YOL134C	YOL134C	1
15	69376	70044	-	YOL135C	YOL135C	1
15	67561	68754	-	YOL136C	YOL136C	1
15	65621	67114	+	YOL137W	YOL137W	1
15	61325	65350	-	YOL138C	YOL138C	1
15	60383	61024	-	YOL139C	YOL139C	1
15	58759	60030	+	YOL140W	YOL140W	1
15	56452	58539	+	YOL141W	YOL141W	1
15	55558	56280	+	YOL142W	YOL142W	1
15	54595	55104	-	YOL143C	YOL143C	1
15	53098	54552	+	YOL144W	YOL144W	1
15	49555	52788	-	YOL145C	YOL145C	1
15	48864	49448	+	YOL146W	YOL146W	1
15	47933	48643	-	YOL147C	YOL147C	1
15	45760	47574	-	YOL148C	YOL148C	1
15	44938	45633	+	YOL149W	YOL149W	1
15	44473	44784	-	YOL150C	YOL150C	1
15	43694	44722	+	YOL151W	YOL151W	1
15	40748	42610	+	YOL152W	YOL152W	1
15	36822	38567	-	YOL153C	YOL153C	1
15	34658	35407	+	YOL154W	YOL154W	1
15	28703	31606	-	YOL155C	YOL155C	1
15	27084	27218	+	YOL155W-A	YOL155W-A	1
15	25273	26976	+	YOL156W	YOL156W	1
15	22525	24294	-	YOL157C	YOL157C	1
15	19491	21311	-	YOL158C	YOL158C	1
15	17281	17796	-	YOL159C	YOL159C	1
15	15233	15505	-	YOL159C-A	YOL159C-A	1
15	14313	14654	+	YOL160W	YOL160W	1
15	11549	11911	-	YOL161C	YOL161C	1
15	10119	10766	+	YOL162W	YOL162W	1
15	9597	10106	+	YOL163W	YOL163W	1
15	6175	8115	+	YOL164W	YOL164W	1
15	4130	4312	+	YOL164W-A	YOL164W-A	1
15	1647	2078	-	YOL165C	YOL165C	1
15	1000	1338	-	YOL166C	YOL166C	1
15	585	740	+	YOL166W-A	YOL166W-A	1
15	326832	329033	+	YOR001W	YOR001W	1
15	329417	331051	+	YOR002W	YOR002W	1
15	331455	332891	+	YOR003W	YOR003W	1
15	333592	334356	+	YOR004W	YOR004W	1
15	334509	337343	-	YOR005C	YOR005C	1
15	337680	338621	-	YOR006C	YOR006C	1
15	338938	339978	-	YOR007C	YOR007C	1
15	341278	342414	-	YOR008C	YOR008C	1
15	342857	343081	-	YOR008C-A	YOR008C-A	1
15	343929	344030	+	YOR008W-B	YOR008W-B	1
15	344335	345798	+	YOR009W	YOR009W	1
15	346195	346950	-	YOR010C	YOR010C	1
15	349679	353863	+	YOR011W	YOR011W	1
15	355652	355858	+	YOR011W-A	YOR011W-A	1
15	356543	356956	+	YOR012W	YOR012W	1
15	356751	357221	+	YOR013W	YOR013W	1
15	357674	359947	+	YOR014W	YOR014W	1
15	359993	360352	+	YOR015W	YOR015W	1
15	360461	361084	-	YOR016C	YOR016C	1
15	361412	363814	+	YOR017W	YOR017W	1
15	364369	366882	+	YOR018W	YOR018W	1
15	368127	370319	+	YOR019W	YOR019W	1
15	370524	370844	-	YOR020C	YOR020C	1
15	371685	371957	+	YOR020W-A	YOR020W-A	1
15	372798	373439	-	YOR021C	YOR021C	1
15	373710	375857	-	YOR022C	YOR022C	1
15	376012	377712	-	YOR023C	YOR023C	1
15	377847	378170	+	YOR024W	YOR024W	1
15	378219	379562	+	YOR025W	YOR025W	1
15	379781	380806	+	YOR026W	YOR026W	1
15	381053	382822	+	YOR027W	YOR027W	1
15	383533	384420	-	YOR028C	YOR028C	1
15	384600	384935	+	YOR029W	YOR029W	1
15	386825	388684	+	YOR030W	YOR030W	1
15	389213	389422	+	YOR031W	YOR031W	1
15	389771	391075	-	YOR032C	YOR032C	1
15	392176	392376	+	YOR032W-A	YOR032W-A	1
15	392416	394524	-	YOR033C	YOR033C	1
15	394837	397086	-	YOR034C	YOR034C	1
15	397426	397668	-	YOR034C-A	YOR034C-A	1
15	397735	400104	-	YOR035C	YOR035C	1
15	400348	401214	+	YOR036W	YOR036W	1
15	401555	402655	+	YOR037W	YOR037W	1
15	402761	405388	-	YOR038C	YOR038C	1
15	405768	406544	+	YOR039W	YOR039W	1
15	407064	407921	+	YOR040W	YOR040W	1
15	408358	408789	-	YOR041C	YOR041C	1
15	408425	409660	+	YOR042W	YOR042W	1
15	410870	412330	+	YOR043W	YOR043W	1
15	413007	413480	+	YOR044W	YOR044W	1
15	413852	414037	+	YOR045W	YOR045W	1
15	414459	415907	-	YOR046C	YOR046C	1
15	416347	417681	-	YOR047C	YOR047C	1
15	418630	421650	-	YOR048C	YOR048C	1
15	422668	423732	-	YOR049C	YOR049C	1
15	424270	424617	-	YOR050C	YOR050C	1
15	424846	426084	-	YOR051C	YOR051C	1
15	426772	427224	-	YOR052C	YOR052C	1
15	427817	428158	+	YOR053W	YOR053W	1
15	427833	429857	-	YOR054C	YOR054C	1
15	429478	429912	+	YOR055W	YOR055W	1
15	430247	431626	-	YOR056C	YOR056C	1
15	432186	433373	+	YOR057W	YOR057W	1
15	433688	436345	-	YOR058C	YOR058C	1
15	438906	440258	-	YOR059C	YOR059C	1
15	440390	441163	-	YOR060C	YOR060C	1
15	441534	442553	+	YOR061W	YOR061W	1
15	442725	443531	-	YOR062C	YOR062C	1
15	444686	445849	+	YOR063W	YOR063W	1
15	446079	446738	-	YOR064C	YOR064C	1
15	447439	448368	+	YOR065W	YOR065W	1
15	449436	451325	+	YOR066W	YOR066W	1
15	451729	453462	-	YOR067C	YOR067C	1
15	453869	454213	-	YOR068C	YOR068C	1
15	453768	455795	+	YOR069W	YOR069W	1
15	455907	457820	-	YOR070C	YOR070C	1
15	459480	461276	-	YOR071C	YOR071C	1
15	461502	461816	+	YOR072W	YOR072W	1
15	461791	462039	+	YOR072W-A	YOR072W-A	1
15	464469	464630	+	YOR072W-B	YOR072W-B	1
15	464771	466543	+	YOR073W	YOR073W	1
15	467390	467623	+	YOR073W-A	YOR073W-A	1
15	466675	467589	-	YOR074C	YOR074C	1
15	468212	469252	+	YOR075W	YOR075W	1
15	469377	471620	-	YOR076C	YOR076C	1
15	471899	472597	+	YOR077W	YOR077W	1
15	472725	473369	+	YOR078W	YOR078W	1
15	473475	474416	-	YOR079C	YOR079C	1
15	474594	476792	+	YOR080W	YOR080W	1
15	476939	479188	-	YOR081C	YOR081C	1
15	479296	479637	-	YOR082C	YOR082C	1
15	479533	480420	+	YOR083W	YOR083W	1
15	480587	481750	+	YOR084W	YOR084W	1
15	482033	483085	+	YOR085W	YOR085W	1
15	483219	486779	-	YOR086C	YOR086C	1
15	487707	489734	+	YOR087W	YOR087W	1
15	490196	490828	-	YOR089C	YOR089C	1
15	491123	492841	-	YOR090C	YOR090C	1
15	493433	494470	+	YOR091W	YOR091W	1
15	495127	496968	+	YOR092W	YOR092W	1
15	497506	502452	-	YOR093C	YOR093C	1
15	502795	503346	+	YOR094W	YOR094W	1
15	503552	504328	-	YOR095C	YOR095C	1
15	505794	505937	+	YOR096W	YOR096W	1
15	506339	506767	+	YOR096W	YOR096W	2
15	506978	507505	-	YOR097C	YOR097C	1
15	507948	511178	-	YOR098C	YOR098C	1
15	511825	513006	+	YOR099W	YOR099W	1
15	513295	514278	-	YOR100C	YOR100C	1
15	515244	516173	+	YOR101W	YOR101W	1
15	516423	516773	+	YOR102W	YOR102W	1
15	516449	516841	-	YOR103C	YOR103C	1
15	517642	518490	+	YOR104W	YOR104W	1
15	518195	518521	+	YOR105W	YOR105W	1
15	519121	519972	+	YOR106W	YOR106W	1
15	521353	522282	+	YOR107W	YOR107W	1
15	524605	524814	-	YOR108C-A	YOR108C-A	1
15	523027	524841	+	YOR108W	YOR108W	1
15	525278	528601	+	YOR109W	YOR109W	1
15	528941	530248	+	YOR110W	YOR110W	1
15	530429	531127	+	YOR111W	YOR111W	1
15	531508	533793	+	YOR112W	YOR112W	1
15	534075	536819	+	YOR113W	YOR113W	1
15	537570	538454	+	YOR114W	YOR114W	1
15	538659	539465	-	YOR115C	YOR115C	1
15	539763	544145	-	YOR116C	YOR116C	1
15	545029	546333	+	YOR117W	YOR117W	1
15	546857	548560	+	YOR118W	YOR118W	1
15	548792	550246	-	YOR119C	YOR119C	1
15	551114	552052	+	YOR120W	YOR120W	1
15	551798	552103	-	YOR121C	YOR121C	1
15	552298	552665	-	YOR122C	YOR122C	1
15	552875	552887	-	YOR122C	YOR122C	2
15	553176	554570	-	YOR123C	YOR123C	1
15	554824	558642	-	YOR124C	YOR124C	1
15	559030	559731	-	YOR125C	YOR125C	1
15	559961	560677	-	YOR126C	YOR126C	1
15	561170	564193	+	YOR127W	YOR127W	1
15	564476	566191	-	YOR128C	YOR128C	1
15	566877	569558	-	YOR129C	YOR129C	1
15	569929	570807	-	YOR130C	YOR130C	1
15	572182	572838	-	YOR131C	YOR131C	1
15	573175	574830	+	YOR132W	YOR132W	1
15	575098	577626	+	YOR133W	YOR133W	1
15	578564	579793	+	YOR134W	YOR134W	1
15	580159	580500	-	YOR135C	YOR135C	1
15	580250	581359	+	YOR136W	YOR136W	1
15	581813	583681	-	YOR137C	YOR137C	1
15	584309	586324	-	YOR138C	YOR138C	1
15	586950	587342	-	YOR139C	YOR139C	1
15	586981	589281	+	YOR140W	YOR140W	1
15	589942	592587	-	YOR141C	YOR141C	1
15	593057	594046	+	YOR142W	YOR142W	1
15	601383	602342	-	YOR143C	YOR143C	1
15	602717	605092	-	YOR144C	YOR144C	1
15	605347	606171	-	YOR145C	YOR145C	1
15	605873	606178	+	YOR146W	YOR146W	1
15	606607	608475	+	YOR147W	YOR147W	1
15	608640	609197	-	YOR148C	YOR148C	1
15	609838	611388	-	YOR149C	YOR149C	1
15	611999	612490	+	YOR150W	YOR150W	1
15	612997	616671	-	YOR151C	YOR151C	1
15	617518	618288	-	YOR152C	YOR152C	1
15	619840	624375	+	YOR153W	YOR153W	1
15	624729	626492	+	YOR154W	YOR154W	1
15	626628	627980	-	YOR155C	YOR155C	1
15	628360	630540	-	YOR156C	YOR156C	1
15	630966	631751	-	YOR157C	YOR157C	1
15	632164	633120	+	YOR158W	YOR158W	1
15	633282	633566	-	YOR159C	YOR159C	1
15	633839	636757	+	YOR160W	YOR160W	1
15	636939	638558	-	YOR161C	YOR161C	1
15	639121	639267	-	YOR161C-C	YOR161C-C	1
15	637574	637654	+	YOR161W-A	YOR161W-A	1
15	637975	638235	+	YOR161W-B	YOR161W-B	1
15	639560	641992	-	YOR162C	YOR162C	1
15	642741	643307	+	YOR163W	YOR163W	1
15	643394	644332	-	YOR164C	YOR164C	1
15	644566	646896	+	YOR165W	YOR165W	1
15	647126	648502	-	YOR166C	YOR166C	1
15	648804	649007	-	YOR167C	YOR167C	1
15	649303	651732	+	YOR168W	YOR168W	1
15	651376	651840	-	YOR169C	YOR169C	1
15	651858	652163	+	YOR170W	YOR170W	1
15	652010	653884	-	YOR171C	YOR171C	1
15	654210	656570	+	YOR172W	YOR172W	1
15	657264	658325	+	YOR173W	YOR173W	1
15	658747	659601	+	YOR174W	YOR174W	1
15	659815	661674	-	YOR175C	YOR175C	1
15	662401	663582	+	YOR176W	YOR176W	1
15	665785	667179	-	YOR177C	YOR177C	1
15	667860	670241	-	YOR178C	YOR178C	1
15	671845	672411	-	YOR179C	YOR179C	1
15	674352	675167	-	YOR180C	YOR180C	1
15	675939	677840	+	YOR181W	YOR181W	1
15	678191	678379	-	YOR182C	YOR182C	1
15	678791	678793	-	YOR182C	YOR182C	2
15	678872	679261	+	YOR183W	YOR183W	1
15	679357	680544	+	YOR184W	YOR184W	1
15	681444	682106	-	YOR185C	YOR185C	1
15	683329	683538	-	YOR186C-A	YOR186C-A	1
15	683111	683545	+	YOR186W	YOR186W	1
15	684030	685343	+	YOR187W	YOR187W	1
