11	1258451	1258460	+	K12694	K12694	1
11	1259340	1260457	+	K12694	K12694	2
11	1260998	1262452	-	K12716	K12716	1
11	1262741	1264606	-	K12738	K12738	1
11	1265863	1267989	+	K12760	K12760	1
11	1268294	1269226	+	K12782	K12782	1
11	1269506	1270024	-	K12804	K12804	1
11	1270892	1271557	+	K12826	K12826	1
11	1272625	1273392	+	K12848	K12848	1
11	1273806	1274423	-	K12870	K12870	1
11	1274914	1277127	-	K12892	K12892	1
11	1277987	1279273	+	K12914	K12914	1
11	1279321	1281027	-	K12936	K12936	1
11	1281709	1282797	-	K12958	K12958	1
11	1283966	1286134	-	K12980	K12980	1
11	1291683	1294496	+	K13002	K13002	1
11	1297775	1301002	+	K13024	K13024	1
12	736	5931	-	L00157	L00157	1
12	17811	27536	-	L00227	L00227	1
12	32461	36618	+	L00297	L00297	1
12	36723	37778	-	L00319	L00319	1
12	38421	39584	-	L00341	L00341	1
12	40198	40869	-	L00363	L00363	1
12	41387	41405	+	L00385	L00385	1
12	41638	42092	+	L00385	L00385	2
12	42659	46774	+	L00407	L00407	1
12	46999	50097	-	L00429	L00429	1
12	52187	52912	+	L00451	L00451	1
12	53395	54774	+	L00473	L00473	1
12	55122	57239	-	L00495	L00495	1
12	58025	61027	-	L00517	L00517	1
12	61771	62442	-	L00539	L00539	1
12	65336	66130	+	L00561	L00561	1
12	71544	72710	+	L00583	L00583	1
12	75253	75780	+	L00605	L00605	1
12	77798	80341	+	L00627	L00627	1
12	80936	83050	-	L00649	L00649	1
12	85126	86757	+	L00671	L00671	1
12	87330	88079	+	L00693	L00693	1
12	88807	92241	+	L00715	L00715	1
12	92346	95081	-	L00737	L00737	1
12	95845	96765	+	L00759	L00759	1
12	97503	99524	+	L00781	L00781	1
12	100545	103028	+	L00803	L00803	1
12	104706	105503	-	L00825	L00825	1
12	106031	106888	-	L00847	L00847	1
12	107233	108492	-	L00869	L00869	1
12	108801	109826	+	L00891	L00891	1
12	111552	111995	+	L00935	L00935	1
12	112612	113733	+	L00957	L00957	1
12	114185	115612	+	L00979	L00979	1
12	115884	118295	-	L01001	L01001	1
12	119691	119978	-	L01023	L01023	1
12	120109	120342	-	L01045	L01045	1
12	122716	123333	+	L01067	L01067	1
12	123897	130355	-	L01089	L01089	1
12	133129	134274	+	L01111	L01111	1
12	135948	136394	-	L01155	L01155	1
12	136726	138123	-	L01177	L01177	1
12	138701	139099	+	L01199	L01199	1
12	139739	142723	+	L01221	L01221	1
12	143206	144831	+	L01243	L01243	1
12	145708	147288	+	L01265	L01265	1
12	147817	148572	+	L01287	L01287	1
12	148931	150109	-	L01309	L01309	1
12	151156	152499	-	L01331	L01331	1
12	153155	153628	+	L01353	L01353	1
12	154715	157552	+	L01397	L01397	1
12	158120	161764	+	L01419	L01419	1
12	161992	163809	-	L01441	L01441	1
12	164254	165225	+	L01463	L01463	1
12	165596	166747	-	L01485	L01485	1
12	167209	171099	+	L01507	L01507	1
12	171217	172158	-	L01529	L01529	1
12	172658	173590	-	L01551	L01551	1
12	176421	176894	+	L01573	L01573	1
12	178104	181547	+	L01639	L01639	1
12	182135	182446	-	L01683	L01683	1
12	182580	183944	+	L01705	L01705	1
12	184249	185589	-	L01727	L01727	1
12	186348	187856	+	L01749	L01749	1
12	198971	200278	+	L01771	L01771	1
12	208720	209799	+	L01793	L01793	1
12	212208	212366	+	L01831	L01831	1
12	213115	213789	+	L01837	L01837	1
12	214016	214807	-	L01859	L01859	1
12	216150	217706	+	L01881	L01881	1
12	220700	224563	+	L01903	L01903	1
12	225386	226894	+	L01925	L01925	1
12	227996	230269	+	L01947	L01947	1
12	230757	231470	+	L01969	L01969	1
12	231837	234998	+	L01991	L01991	1
12	235616	237127	-	L02013	L02013	1
12	240413	242389	-	L02035	L02035	1
12	243489	244889	+	L02057	L02057	1
12	245464	246357	+	L02079	L02079	1
12	246556	247494	-	L02101	L02101	1
12	248319	251411	-	L02123	L02123	1
12	252110	253741	+	L02145	L02145	1
12	255052	257757	+	L02167	L02167	1
12	258070	259740	-	L02189	L02189	1
12	260207	260695	-	L02211	L02211	1
12	260991	261722	+	L02233	L02233	1
12	262270	262272	+	L02255	L02255	1
12	262320	263174	+	L02255	L02255	2
12	263346	265055	-	L02277	L02277	1
12	266032	268134	+	L02299	L02299	1
12	268778	269401	+	L02321	L02321	1
12	270033	270770	+	L02343	L02343	1
12	271597	272883	+	L02365	L02365	1
12	273166	273501	-	L02387	L02387	1
12	273966	274838	+	L02409	L02409	1
12	274928	276934	-	L02431	L02431	1
12	278611	280524	-	L02453	L02453	1
12	291813	292745	-	L02475	L02475	1
12	295794	296879	+	L02497	L02497	1
12	297555	299144	-	L02519	L02519	1
12	300308	300988	+	L02541	L02541	1
12	302012	303094	+	L02563	L02563	1
12	303525	305846	-	L02585	L02585	1
12	306589	308346	-	L02607	L02607	1
12	309320	311707	-	L02629	L02629	1
12	312371	315100	+	L02651	L02651	1
12	315159	317723	-	L02673	L02673	1
12	317998	319377	+	L02695	L02695	1
12	319856	320404	+	L02717	L02717	1
12	321922	322611	+	L02739	L02739	1
12	322823	324082	-	L02761	L02761	1
12	324952	327627	+	L02783	L02783	1
12	328041	328253	-	L02799	L02799	1
12	329039	330334	+	L02805	L02805	1
12	330885	332939	-	L02827	L02827	1
12	334192	337593	+	L02849	L02849	1
12	337796	339934	-	L02871	L02871	1
12	340320	341900	+	L02893	L02893	1
12	342831	344684	-	L02915	L02915	1
12	345165	345797	-	L02937	L02937	1
12	346700	348784	+	L02959	L02959	1
12	348799	349506	-	L02981	L02981	1
12	349871	350788	+	L03003	L03003	1
12	350948	351673	-	L03025	L03025	1
12	352032	354179	+	L03047	L03047	1
12	354287	355885	-	L03069	L03069	1
12	356238	358586	-	L03091	L03091	1
12	360022	360777	+	L03113	L03113	1
12	361122	365954	-	L03135	L03135	1
12	367003	367563	+	L03157	L03157	1
12	368034	368645	+	L03179	L03179	1
12	368792	370531	-	L03201	L03201	1
12	370778	371701	-	L03223	L03223	1
12	371999	373120	-	L03245	L03245	1
12	374784	376577	+	L03267	L03267	1
12	378830	379930	+	L03289	L03289	1
12	380669	381508	-	L03311	L03311	1
12	381919	383271	+	L03333	L03333	1
12	383517	384464	-	L03355	L03355	1
12	384929	388558	-	L03377	L03377	1
12	388777	389391	+	L03388	L03388	1
12	389484	391679	+	L03410	L03410	1
12	392060	393520	+	L03432	L03432	1
12	393600	396866	-	L03454	L03454	1
12	397339	399729	+	L03476	L03476	1
12	400390	403020	+	L03498	L03498	1
12	403100	407443	-	L03520	L03520	1
12	407836	408303	-	L03542	L03542	1
12	408701	409351	-	L03564	L03564	1
12	410092	413463	-	L03586	L03586	1
12	414375	416843	-	L03608	L03608	1
12	417681	419717	+	L03630	L03630	1
12	419874	422297	-	L03652	L03652	1
12	422571	424460	+	L03674	L03674	1
12	426695	428518	+	L03696	L03696	1
12	428701	433782	-	L03718	L03718	1
12	434489	435271	-	L03740	L03740	1
12	436416	436865	-	L03762	L03762	1
12	437192	439813	-	L03784	L03784	1
12	440385	441152	+	L03806	L03806	1
12	442660	443025	+	L03828	L03828	1
12	443677	444047	-	L03846	L03846	1
12	445148	446411	-	L03846	L03846	2
12	447274	447687	-	L03872	L03872	1
12	448143	448634	-	L03894	L03894	1
12	450952	452880	-	L03916	L03916	1
12	461519	463432	+	L03938	L03938	1
12	463751	465562	-	L03960	L03960	1
12	466897	468561	-	L03982	L03982	1
12	471245	474151	+	L04004	L04004	1
12	474277	475686	-	L04026	L04026	1
12	476407	478170	+	L04048	L04048	1
12	478686	478973	+	L04070	L04070	1
12	479287	482226	-	L04092	L04092	1
12	482705	484447	-	L04114	L04114	1
12	484823	487312	-	L04136	L04136	1
12	487865	490663	-	L04158	L04158	1
12	491185	492477	-	L04180	L04180	1
12	492759	493490	-	L04202	L04202	1
12	493841	494344	+	L04224	L04224	1
12	495023	498694	-	L04246	L04246	1
12	499667	501010	-	L04268	L04268	1
12	501511	503775	-	L04290	L04290	1
12	504465	505250	-	L04312	L04312	1
12	505910	506827	+	L04334	L04334	1
12	507045	507329	-	L04350	L04350	1
12	507792	510683	+	L04356	L04356	1
12	510907	512580	-	L04378	L04378	1
12	513759	516722	-	L04400	L04400	1
12	517372	517902	+	L04422	L04422	1
12	518055	518978	-	L04444	L04444	1
12	519292	521643	+	L04466	L04466	1
12	521846	523090	-	L04488	L04488	1
12	523561	523764	-	L04510	L04510	1
12	524088	526475	+	L04532	L04532	1
12	526735	528417	-	L04554	L04554	1
12	528957	531554	+	L04576	L04576	1
12	531918	533084	+	L04598	L04598	1
12	533791	534585	+	L04620	L04620	1
12	534787	536655	-	L04642	L04642	1
12	537360	538496	+	L04664	L04664	1
12	539203	540558	+	L04686	L04686	1
12	541185	542444	+	L04708	L04708	1
12	542849	543973	+	L04730	L04730	1
12	544410	545333	+	L04752	L04752	1
12	546017	550366	+	L04774	L04774	1
12	550938	551963	+	L04796	L04796	1
12	552334	553653	-	L04818	L04818	1
12	554284	554478	-	L04832	L04832	1
12	554508	554702	-	L04836	L04836	1
12	555087	555151	+	L04840	L04840	1
12	555928	556300	+	L04840	L04840	2
12	556881	558692	-	L04862	L04862	1
12	559230	560045	-	L04884	L04884	1
12	560846	563920	-	L04928	L04928	1
12	564488	566905	-	L04950	L04950	1
12	568070	568678	+	L04994	L04994	1
12	568886	571300	-	L05016	L05016	1
12	571776	573317	+	L05038	L05038	1
12	573804	575231	+	L05060	L05060	1
12	575477	576640	-	L05082	L05082	1
12	577023	579050	-	L05104	L05104	1
12	579578	580753	-	L05126	L05126	1
12	581274	582506	-	L05148	L05148	1
12	583291	584652	+	L05170	L05170	1
12	585066	585383	+	L05192	L05192	1
12	586200	587210	-	L05236	L05236	1
12	587870	588286	-	L05258	L05258	1
12	589013	589756	+	L05280	L05280	1
12	590178	591812	-	L05302	L05302	1
12	591903	592217	-	L05324	L05324	1
12	592516	593511	+	L05346	L05346	1
12	593547	595319	-	L05368	L05368	1
12	595669	596184	+	L05390	L05390	1
12	596534	597451	-	L05412	L05412	1
12	599030	600070	+	L05434	L05434	1
12	600658	601578	-	L05456	L05456	1
12	602208	602948	+	L05478	L05478	1
12	603461	603949	-	L05500	L05500	1
12	604256	605584	+	L05522	L05522	1
12	606070	606546	+	L05544	L05544	1
12	607008	608132	+	L05566	L05566	1
12	608227	609168	-	L05588	L05588	1
12	609615	611210	+	L05610	L05610	1
12	611449	611607	+	L05626	L05626	1
12	612478	614511	+	L05632	L05632	1
12	615765	619823	+	L05654	L05654	1
12	621731	628366	+	L05676	L05676	1
12	628965	629975	+	L05698	L05698	1
12	630145	632361	-	L05720	L05720	1
12	632841	633758	-	L05742	L05742	1
12	638173	639219	-	L05786	L05786	1
12	651511	652161	+	L05830	L05830	1
12	652387	653901	-	L05852	L05852	1
12	654937	659505	+	L05874	L05874	1
12	659623	660330	-	L05896	L05896	1
12	660823	661854	+	L05918	L05918	1
12	662250	663698	+	L05940	L05940	1
12	664295	666988	-	L05962	L05962	1
12	669150	669527	-	L05984	L05984	1
12	672704	675532	-	L06006	L06006	1
12	677581	679098	-	L06028	L06028	1
12	680245	680247	+	L06050	L06050	1
12	680398	681063	+	L06050	L06050	2
12	681921	682823	-	L06072	L06072	1
12	693250	694602	+	L06094	L06094	1
12	695130	696308	+	L06116	L06116	1
12	697563	699458	+	L06138	L06138	1
12	701186	701650	+	L06160	L06160	1
12	702461	703948	+	L06182	L06182	1
12	704527	704913	-	L06204	L06204	1
12	705599	707044	-	L06226	L06226	1
12	708815	709081	-	L06248	L06248	1
12	710007	710756	+	L06270	L06270	1
12	711681	712106	+	L06292	L06292	1
12	712402	714168	-	L06314	L06314	1
12	715056	716858	+	L06336	L06336	1
12	717030	718463	-	L06358	L06358	1
12	719053	719259	-	L06374	L06374	1
12	720723	725330	+	L06402	L06402	1
12	728331	728999	+	L06424	L06424	1
12	730754	732433	+	L06446	L06446	1
12	732956	734599	+	L06468	L06468	1
12	735080	736021	+	L06490	L06490	1
12	736255	736479	-	L06512	L06512	1
12	737748	739502	+	L06534	L06534	1
12	739754	741322	-	L06556	L06556	1
12	741735	742333	-	L06578	L06578	1
12	742449	743709	-	L06578	L06578	2
12	744800	745495	+	L06600	L06600	1
12	745599	749012	-	L06622	L06622	1
12	750307	752793	+	L06644	L06644	1
12	754333	755529	+	L06666	L06666	1
12	756016	758073	-	L06688	L06688	1
12	758294	759283	-	L06710	L06710	1
12	759865	760731	-	L06732	L06732	1
12	761178	762494	+	L06754	L06754	1
12	763580	766066	+	L06776	L06776	1
12	766769	767890	+	L06798	L06798	1
12	769035	770135	+	L06820	L06820	1
12	771870	773786	+	L06842	L06842	1
12	774846	776336	+	L06864	L06864	1
12	776762	777357	-	L06886	L06886	1
12	778022	778025	-	L06886	L06886	2
12	779554	780873	-	L06908	L06908	1
12	782195	782392	+	L06930	L06930	1
12	782790	783833	-	L06952	L06952	1
12	784296	785117	-	L06974	L06974	1
12	786067	786510	+	L06996	L06996	1
12	786578	787591	-	L07018	L07018	1
12	788067	788813	+	L07040	L07040	1
12	789289	790749	+	L07062	L07062	1
12	790871	792187	-	L07084	L07084	1
12	793968	795260	+	L07106	L07106	1
12	795787	797073	+	L07128	L07128	1
12	797318	797740	-	L07150	L07150	1
12	798351	800684	-	L07172	L07172	1
12	800960	801430	+	L07194	L07194	1
12	801526	804102	-	L07216	L07216	1
12	805291	806556	+	L07238	L07238	1
12	806834	807397	+	L07260	L07260	1
12	807622	808650	-	L07282	L07282	1
12	808974	810026	+	L07304	L07304	1
12	810529	812049	+	L07326	L07326	1
12	812163	815453	-	L07348	L07348	1
12	815818	817236	+	L07370	L07370	1
12	817664	818851	+	L07392	L07392	1
12	818968	820047	-	L07414	L07414	1
12	820507	822054	+	L07436	L07436	1
12	822605	823699	-	L07458	L07458	1
12	824237	825181	-	L07480	L07480	1
12	828380	829066	-	L07502	L07502	1
12	833821	835725	-	L07546	L07546	1
12	837393	837713	-	L07568	L07568	1
12	838293	838499	-	L07590	L07590	1
12	840409	843801	-	L07634	L07634	1
12	845021	845980	+	L07656	L07656	1
12	846285	847238	-	L07678	L07678	1
12	847607	849313	+	L07700	L07700	1
12	849743	850993	-	L07722	L07722	1
12	851958	855125	+	L07744	L07744	1
12	856627	857475	+	L07766	L07766	1
12	858202	858999	+	L07788	L07788	1
12	859653	861443	-	L07810	L07810	1
12	863297	864124	+	L07832	L07832	1
12	864319	867249	-	L07854	L07854	1
12	868378	869430	+	L07898	L07898	1
12	869521	870174	-	L07920	L07920	1
12	870612	870890	-	L07942	L07942	1
12	872205	874139	+	L07986	L07986	1
12	875742	875861	+	L08008	L08008	1
12	877103	878506	+	L08030	L08030	1
12	880993	882447	-	L08052	L08052	1
12	882891	883038	-	L08068	L08068	1
12	883198	883439	-	L08068	L08068	2
12	883836	886271	-	L08074	L08074	1
12	886827	888521	-	L08096	L08096	1
12	889774	889923	-	L08110	L08110	1
12	890474	890479	-	L08110	L08110	2
12	891458	891850	+	L08114	L08114	1
12	892503	892910	-	L08118	L08118	1
12	894198	900467	+	L08140	L08140	1
12	901219	905289	+	L08162	L08162	1
12	906077	907132	+	L08184	L08184	1
12	907586	908806	-	L08206	L08206	1
12	909154	910155	+	L08228	L08228	1
12	910339	912927	-	L08250	L08250	1
12	913323	914903	+	L08272	L08272	1
12	915893	918394	+	L08294	L08294	1
12	918700	919461	-	L08316	L08316	1
12	920067	920552	-	L08338	L08338	1
12	920859	923699	-	L08360	L08360	1
12	924096	924518	-	L08382	L08382	1
12	924898	926130	+	L08404	L08404	1
12	926880	927302	+	L08426	L08426	1
12	928396	928917	-	L08448	L08448	1
12	930435	930917	-	L08470	L08470	1
12	931048	932205	+	L08492	L08492	1
12	932629	933567	+	L08514	L08514	1
12	934441	934662	+	L08536	L08536	1
12	937224	938030	+	L08580	L08580	1
12	938288	939430	-	L08602	L08602	1
12	940058	946312	+	L08624	L08624	1
12	946654	948420	+	L08646	L08646	1
12	948661	949755	-	L08668	L08668	1
12	952133	953113	+	L08712	L08712	1
12	954111	954476	-	L08734	L08734	1
12	954860	958519	+	L08756	L08756	1
12	958734	959936	-	L08778	L08778	1
12	960646	961200	+	L08800	L08800	1
12	961540	964635	-	L08822	L08822	1
12	965072	967564	+	L08844	L08844	1
12	967618	969375	-	L08866	L08866	1
12	969835	973416	+	L08888	L08888	1
12	973872	975743	+	L08910	L08910	1
12	976256	977194	-	L08932	L08932	1
12	979515	980879	+	L08954	L08954	1
12	981008	982861	-	L08976	L08976	1
12	983369	984685	+	L08998	L08998	1
12	984786	985487	-	L09020	L09020	1
12	985819	986985	+	L09042	L09042	1
12	988139	989581	+	L09086	L09086	1
12	990377	991912	+	L09108	L09108	1
12	992353	994893	+	L09130	L09130	1
12	995425	996345	+	L09152	L09152	1
12	996457	997740	-	L09174	L09174	1
12	997847	999319	+	L09185	L09185	1
12	999571	1001748	-	L09207	L09207	1
12	1002225	1003238	-	L09229	L09229	1
12	1003976	1004824	-	L09251	L09251	1
12	1006160	1007875	-	L09273	L09273	1
12	1008408	1010390	-	L09295	L09295	1
12	1014256	1016889	+	L09339	L09339	1
12	1018071	1018406	+	L09361	L09361	1
12	1020856	1021956	+	L09383	L09383	1
12	1023487	1023843	-	L09449	L09449	1
12	1024207	1025439	+	L09471	L09471	1
12	1025472	1027637	-	L09493	L09493	1
12	1029031	1030233	+	L09537	L09537	1
12	1030941	1031375	+	L09581	L09581	1
12	1031742	1033127	+	L09603	L09603	1
12	1033560	1034402	-	L09625	L09625	1
12	1034737	1036026	+	L09647	L09647	1
12	1036568	1041556	+	L09669	L09669	1
12	1041796	1044270	-	L09691	L09691	1
12	1045608	1046138	+	L09713	L09713	1
12	1046657	1048744	+	L09735	L09735	1
12	1048895	1049875	-	L09757	L09757	1
12	1050197	1050445	+	L09779	L09779	1
12	1050844	1051803	-	L09801	L09801	1
12	1052444	1054675	+	L09823	L09823	1
12	1054843	1056009	-	L09845	L09845	1
12	1056341	1057123	+	L09867	L09867	1
12	1057762	1059915	+	L09889	L09889	1
12	1064342	1068697	+	L09911	L09911	1
12	1069785	1071011	+	L09933	L09933	1
12	1074420	1074824	+	L09999	L09999	1
12	1075660	1075845	+	L10015	L10015	1
12	1076197	1077711	-	L10021	L10021	1
12	1078634	1079995	-	L10043	L10043	1
12	1084445	1088695	+	L10092	L10092	1
12	1089283	1092339	-	L10120	L10120	1
12	1092916	1093983	-	L10142	L10142	1
12	1095287	1096501	-	L10164	L10164	1
12	1097104	1097625	-	L10186	L10186	1
12	1098507	1100222	-	L10208	L10208	1
12	1100910	1102043	+	L10230	L10230	1
12	1102310	1104847	-	L10252	L10252	1
12	1105986	1107359	-	L10318	L10318	1
12	1107675	1108514	-	L10340	L10340	1
12	1109027	1109785	-	L10362	L10362	1
12	1111686	1112351	-	L10384	L10384	1
12	1113678	1114577	+	L10406	L10406	1
12	1115895	1117763	+	L10428	L10428	1
12	1117959	1119611	-	L10450	L10450	1
12	1120163	1122079	+	L10472	L10472	1
12	1122271	1124199	-	L10494	L10494	1
12	1124945	1125994	-	L10516	L10516	1
12	1126417	1127550	-	L10538	L10538	1
12	1128132	1129742	-	L10560	L10560	1
12	1131528	1134824	+	L10582	L10582	1
12	1135086	1135763	-	L10604	L10604	1
12	1136212	1137753	+	L10626	L10626	1
12	1139528	1140958	+	L10648	L10648	1
12	1141710	1142501	+	L10670	L10670	1
12	1143044	1144084	-	L10692	L10692	1
12	1144556	1145230	+	L10714	L10714	1
12	1145541	1146569	-	L10736	L10736	1
12	1147396	1150311	-	L10758	L10758	1
12	1151884	1158585	-	L10780	L10780	1
12	1159230	1160783	-	L10802	L10802	1
12	1161221	1161754	-	L10824	L10824	1
12	1162266	1163087	-	L10846	L10846	1
12	1163497	1164480	-	L10868	L10868	1
12	1165380	1166753	+	L10890	L10890	1
12	1167086	1169041	-	L10912	L10912	1
12	1170327	1171610	+	L10934	L10934	1
12	1171649	1173724	-	L10956	L10956	1
12	1174217	1174681	+	L10978	L10978	1
12	1176224	1177060	+	L11000	L11000	1
12	1177299	1178225	-	L11022	L11022	1
12	1178883	1179725	-	L11044	L11044	1
12	1180076	1180912	-	L11066	L11066	1
12	1181336	1182037	+	L11088	L11088	1
12	1182455	1184182	-	L11110	L11110	1
12	1184854	1185144	-	L11132	L11132	1
12	1187054	1192240	+	L11154	L11154	1
12	1192381	1193481	-	L11176	L11176	1
12	1194051	1196576	+	L11198	L11198	1
12	1197228	1198547	+	L11220	L11220	1
12	1199371	1200135	+	L11242	L11242	1
12	1200406	1203459	-	L11264	L11264	1
12	1204120	1205220	+	L11286	L11286	1
12	1205606	1206664	+	L11308	L11308	1
12	1206892	1208280	-	L11330	L11330	1
12	1208700	1210331	-	L11352	L11352	1
12	1210795	1212543	-	L11374	L11374	1
12	1213420	1215114	+	L11418	L11418	1
12	1215533	1220125	+	L11440	L11440	1
12	1221234	1221248	+	L11462	L11462	1
12	1221849	1222364	+	L11462	L11462	2
12	1222937	1224250	+	L11484	L11484	1
12	1226920	1230090	+	L11506	L11506	1
12	1230393	1231352	-	L11528	L11528	1
12	1232015	1235233	+	L11550	L11550	1
12	1236335	1238776	+	L11572	L11572	1
12	1239169	1240692	+	L11594	L11594	1
12	1240790	1242457	-	L11616	L11616	1
12	1243194	1245020	+	L11638	L11638	1
12	1245685	1250064	+	L11660	L11660	1
12	1250713	1251723	-	L11704	L11704	1
12	1252182	1254659	-	L11726	L11726	1
12	1254904	1255614	-	L11748	L11748	1
12	1256421	1260851	+	L11770	L11770	1
12	1261571	1263310	+	L11792	L11792	1
12	1264420	1269150	+	L11814	L11814	1
12	1269859	1272402	+	L11836	L11836	1
12	1272751	1274346	-	L11858	L11858	1
12	1274920	1277862	+	L11880	L11880	1
12	1278344	1279099	+	L11902	L11902	1
12	1279776	1282103	+	L11924	L11924	1
12	1282266	1288688	-	L11946	L11946	1
12	1289133	1291118	+	L11968	L11968	1
12	1291224	1291952	-	L11990	L11990	1
12	1292693	1293574	-	L12012	L12012	1
12	1294297	1297674	+	L12034	L12034	1
12	1298540	1299292	+	L12056	L12056	1
12	1300023	1301249	+	L12078	L12078	1
12	1301722	1302726	+	L12100	L12100	1
12	1302987	1303778	-	L12122	L12122	1
12	1304574	1308044	-	L12144	L12144	1
12	1308681	1309946	-	L12166	L12166	1
12	1310968	1315164	+	L12188	L12188	1
12	1315265	1324210	-	L12210	L12210	1
12	1324754	1326529	+	L12232	L12232	1
12	1327111	1328835	-	L12254	L12254	1
12	1329467	1330825	+	L12276	L12276	1
12	1331112	1331972	-	L12298	L12298	1
12	1332269	1333105	+	L12320	L12320	1
12	1333884	1336559	+	L12342	L12342	1
12	1336938	1338134	-	L12364	L12364	1
12	1338558	1340732	-	L12386	L12386	1
12	1341087	1342781	-	L12408	L12408	1
12	1344233	1346914	-	L12452	L12452	1
12	1347340	1348248	-	L12474	L12474	1
12	1348769	1349053	-	L12496	L12496	1
12	1349271	1349621	-	L12518	L12518	1
12	1352229	1352699	+	L12540	L12540	1
12	1353174	1353845	-	L12562	L12562	1
12	1354163	1355047	-	L12584	L12584	1
12	1355507	1358455	+	L12606	L12606	1
12	1358775	1359386	+	L12628	L12628	1
12	1360085	1361788	+	L12650	L12650	1
12	1361933	1363981	-	L12672	L12672	1
12	1364386	1366806	-	L12694	L12694	1
12	1367073	1367366	+	L12716	L12716	1
12	1367783	1368082	-	L12738	L12738	1
12	1368557	1369783	-	L12760	L12760	1
12	1370285	1371082	+	L12782	L12782	1
12	1371568	1372749	+	L12804	L12804	1
12	1373063	1373662	-	L12826	L12826	1
12	1374165	1375838	-	L12848	L12848	1
12	1376507	1377010	-	L12870	L12870	1
12	1377787	1378776	+	L12892	L12892	1
12	1379249	1381906	-	L12914	L12914	1
12	1382623	1384425	+	L12936	L12936	1
12	1384862	1386175	-	L12958	L12958	1
12	1386648	1389983	+	L12980	L12980	1
12	1390341	1393190	+	L13002	L13002	1
12	1393531	1394088	+	L13024	L13024	1
12	1394489	1395160	+	L13046	L13046	1
12	1395706	1396878	+	L13068	L13068	1
12	1397800	1400046	+	L13090	L13090	1
12	1402112	1405225	-	L13112	L13112	1
12	1406425	1408602	+	L13134	L13134	1
12	1408752	1409363	-	L13156	L13156	1
12	1410261	1411982	+	L13178	L13178	1
12	1412199	1412921	-	L13200	L13200	1
12	1413789	1414637	+	L13222	L13222	1
12	1415321	1416664	+	L13244	L13244	1
12	1418408	1420147	+	L13266	L13266	1
12	1420781	1422721	-	L13288	L13288	1
12	1426694	1431586	+	L13299	L13299	1
12	1436026	1439133	+	L13332	L13332	1
12	1439574	1441319	-	L13354	L13354	1
12	1444790	1448197	-	L13365r	L13365r	1
12	1448427	1448584	-	L13387r	L13387r	1
12	1448987	1450786	-	L13398r	L13398r	1
12	1452956	1453076	+	L13409r	L13409r	1
13	11636	14404	-	M00132	M00132	1
13	22039	23691	+	M00154	M00154	1
13	24106	25221	-	M00176	M00176	1
13	26473	27207	-	M00198	M00198	1
13	28137	30434	+	M00220	M00220	1
13	30628	31665	-	M00242	M00242	1
13	32100	33173	-	M00264	M00264	1
13	33549	38396	+	M00286	M00286	1
13	38758	39072	-	M00308	M00308	1
13	39196	40284	+	M00330	M00330	1
13	40767	46181	-	M00352	M00352	1
13	49330	53538	+	M00374	M00374	1
13	53938	55200	+	M00396	M00396	1
13	55412	55675	-	M00418	M00418	1
13	56009	56707	+	M00440	M00440	1
13	57126	58961	+	M00462	M00462	1
13	59097	59723	-	M00484	M00484	1
13	60245	63385	-	M00506	M00506	1
13	63827	65470	-	M00528	M00528	1
13	66078	67787	+	M00550	M00550	1
13	68018	69001	+	M00572	M00572	1
13	70659	73721	+	M00594	M00594	1
13	74369	76687	+	M00616	M00616	1
13	76881	78077	-	M00638	M00638	1
13	78392	79429	+	M00660	M00660	1
13	79782	81101	-	M00682	M00682	1
13	81930	82796	+	M00704	M00704	1
13	82968	83162	-	M00726	M00726	1
13	83279	83656	-	M00726	M00726	2
13	84109	85422	-	M00748	M00748	1
13	86290	89556	+	M00770	M00770	1
13	90755	91057	-	M00792	M00792	1
13	91268	92035	+	M00814	M00814	1
13	93206	95191	+	M00836	M00836	1
13	95426	96373	-	M00858	M00858	1
13	96799	97056	+	M00874	M00874	1
13	97304	98599	-	M00880	M00880	1
13	99946	100296	+	M00902	M00902	1
13	102735	106646	+	M00924	M00924	1
13	106985	107617	-	M00946	M00946	1
13	107989	109311	+	M00968	M00968	1
13	109609	115548	-	M00990	M00990	1
13	117010	117579	+	M01056	M01056	1
13	118018	120105	+	M01078	M01078	1
13	120294	121178	-	M01100	M01100	1
13	121796	122782	-	M01122	M01122	1
13	123429	127094	-	M01144	M01144	1
13	131016	131990	+	M01166	M01166	1
13	132330	136682	-	M01188	M01188	1
13	137725	138729	-	M01210	M01210	1
13	139130	141289	+	M01232	M01232	1
13	141519	143315	-	M01254	M01254	1
13	144593	146641	-	M01276	M01276	1
13	147015	148187	-	M01298	M01298	1
13	148547	150079	-	M01320	M01320	1
13	150584	152002	+	M01342	M01342	1
13	153430	153969	+	M01364	M01364	1
13	155052	159335	+	M01386	M01386	1
13	159500	162646	-	M01408	M01408	1
13	164428	166683	+	M01430	M01430	1
13	167313	168917	+	M01452	M01452	1
13	170175	170609	+	M01474	M01474	1
13	171045	173900	-	M01496	M01496	1
13	174378	175595	-	M01518	M01518	1
13	175916	176896	-	M01540	M01540	1
13	177667	178320	+	M01562	M01562	1
13	178971	180869	+	M01606	M01606	1
13	181274	183079	-	M01628	M01628	1
13	184085	185485	-	M01650	M01650	1
13	186088	187731	+	M01672	M01672	1
13	187841	190675	-	M01694	M01694	1
13	192389	193696	-	M01716	M01716	1
13	197743	201900	+	M01738	M01738	1
