7	1048313	1048315	-	KLTH0G12320g	KLTH0G12320g	2
7	1048457	1050781	+	KLTH0G12342g	KLTH0G12342g	1
7	1051261	1052034	+	KLTH0G12364g	KLTH0G12364g	1
7	1052977	1054719	+	KLTH0G12386g	KLTH0G12386g	1
7	1055265	1057076	+	KLTH0G12408g	KLTH0G12408g	1
7	1057236	1058339	+	KLTH0G12430g	KLTH0G12430g	1
7	1058360	1058896	-	KLTH0G12452g	KLTH0G12452g	1
7	1059087	1059776	+	KLTH0G12474g	KLTH0G12474g	1
7	1060028	1065058	+	KLTH0G12496g	KLTH0G12496g	1
7	1065049	1065711	-	KLTH0G12518g	KLTH0G12518g	1
7	1065801	1065949	+	KLTH0G12540g	KLTH0G12540g	1
7	1066013	1066097	+	KLTH0G12540g	KLTH0G12540g	2
7	1066299	1068476	+	KLTH0G12562g	KLTH0G12562g	1
7	1068526	1070130	-	KLTH0G12584g	KLTH0G12584g	1
7	1070300	1072750	-	KLTH0G12606g	KLTH0G12606g	1
7	1073421	1075679	-	KLTH0G12628g	KLTH0G12628g	1
7	1075871	1077790	+	KLTH0G12650g	KLTH0G12650g	1
7	1077868	1079685	-	KLTH0G12672g	KLTH0G12672g	1
7	1080818	1085320	+	KLTH0G12716g	KLTH0G12716g	1
7	1085500	1086804	-	KLTH0G12738g	KLTH0G12738g	1
7	1088531	1088896	+	KLTH0G12760g	KLTH0G12760g	1
7	1089138	1090442	+	KLTH0G12782g	KLTH0G12782g	1
7	1090896	1092470	+	KLTH0G12826g	KLTH0G12826g	1
7	1092731	1093525	+	KLTH0G12848g	KLTH0G12848g	1
7	1093554	1094732	-	KLTH0G12870g	KLTH0G12870g	1
7	1095023	1109809	+	KLTH0G12892g	KLTH0G12892g	1
7	1110501	1111556	+	KLTH0G12936g	KLTH0G12936g	1
7	1111611	1111994	-	KLTH0G12958g	KLTH0G12958g	1
7	1112178	1114091	+	KLTH0G12980g	KLTH0G12980g	1
7	1114318	1115028	+	KLTH0G13002g	KLTH0G13002g	1
7	1115231	1115251	+	KLTH0G13024g	KLTH0G13024g	1
7	1115330	1117240	+	KLTH0G13024g	KLTH0G13024g	2
7	1117337	1118336	-	KLTH0G13046g	KLTH0G13046g	1
7	1118399	1118442	-	KLTH0G13046g	KLTH0G13046g	2
7	1118964	1122269	-	KLTH0G13068g	KLTH0G13068g	1
7	1124055	1128794	-	KLTH0G13090g	KLTH0G13090g	1
7	1129318	1130367	-	KLTH0G13112g	KLTH0G13112g	1
7	1130586	1131059	+	KLTH0G13134g	KLTH0G13134g	1
7	1131119	1131445	-	KLTH0G13156g	KLTH0G13156g	1
7	1131579	1132826	+	KLTH0G13178g	KLTH0G13178g	1
7	1133333	1133382	+	KLTH0G13200g	KLTH0G13200g	1
7	1133450	1135100	+	KLTH0G13200g	KLTH0G13200g	2
7	1135290	1136297	-	KLTH0G13222g	KLTH0G13222g	1
7	1136572	1137681	+	KLTH0G13244g	KLTH0G13244g	1
7	1137951	1138844	+	KLTH0G13266g	KLTH0G13266g	1
7	1139058	1142486	-	KLTH0G13288g	KLTH0G13288g	1
7	1143024	1145018	+	KLTH0G13310g	KLTH0G13310g	1
7	1145732	1147204	+	KLTH0G13332g	KLTH0G13332g	1
7	1147582	1149090	+	KLTH0G13354g	KLTH0G13354g	1
7	1149234	1149249	+	KLTH0G13376g	KLTH0G13376g	1
7	1149315	1149985	+	KLTH0G13376g	KLTH0G13376g	2
7	1150007	1150603	-	KLTH0G13398g	KLTH0G13398g	1
7	1151037	1152665	+	KLTH0G13420g	KLTH0G13420g	1
7	1152840	1153064	-	KLTH0G13442g	KLTH0G13442g	1
7	1154304	1156085	-	KLTH0G13464g	KLTH0G13464g	1
7	1156678	1159386	-	KLTH0G13486g	KLTH0G13486g	1
7	1159671	1161608	-	KLTH0G13508g	KLTH0G13508g	1
7	1161702	1163426	+	KLTH0G13530g	KLTH0G13530g	1
7	1163624	1164469	+	KLTH0G13552g	KLTH0G13552g	1
7	1164609	1164947	-	KLTH0G13574g	KLTH0G13574g	1
7	1165293	1166096	-	KLTH0G13596g	KLTH0G13596g	1
7	1166359	1167267	+	KLTH0G13618g	KLTH0G13618g	1
7	1167336	1168580	-	KLTH0G13640g	KLTH0G13640g	1
7	1169989	1171548	+	KLTH0G13662g	KLTH0G13662g	1
7	1171645	1173171	-	KLTH0G13684g	KLTH0G13684g	1
7	1173326	1175080	-	KLTH0G13706g	KLTH0G13706g	1
7	1175228	1184128	+	KLTH0G13728g	KLTH0G13728g	1
7	1184169	1188368	-	KLTH0G13750g	KLTH0G13750g	1
7	1188875	1190137	+	KLTH0G13772g	KLTH0G13772g	1
7	1191104	1193281	+	KLTH0G13794g	KLTH0G13794g	1
7	1194256	1196223	+	KLTH0G13816g	KLTH0G13816g	1
7	1197919	1201563	+	KLTH0G13838g	KLTH0G13838g	1
7	1201656	1203782	-	KLTH0G13860g	KLTH0G13860g	1
7	1204180	1206243	+	KLTH0G13882g	KLTH0G13882g	1
7	1207234	1207491	+	KLTH0G13926g	KLTH0G13926g	1
7	1207713	1208543	+	KLTH0G13948g	KLTH0G13948g	1
7	1208540	1209454	-	KLTH0G13970g	KLTH0G13970g	1
7	1209585	1210997	+	KLTH0G13992g	KLTH0G13992g	1
7	1211052	1211924	-	KLTH0G14014g	KLTH0G14014g	1
7	1211999	1212127	-	KLTH0G14014g	KLTH0G14014g	2
7	1212527	1214311	-	KLTH0G14036g	KLTH0G14036g	1
7	1215951	1217192	+	KLTH0G14058g	KLTH0G14058g	1
7	1217945	1220767	+	KLTH0G14080g	KLTH0G14080g	1
7	1220886	1224641	-	KLTH0G14102g	KLTH0G14102g	1
7	1225114	1225533	-	KLTH0G14124g	KLTH0G14124g	1
7	1226975	1227736	-	KLTH0G14146g	KLTH0G14146g	1
7	1229215	1232466	-	KLTH0G14190g	KLTH0G14190g	1
7	1232673	1233530	+	KLTH0G14212g	KLTH0G14212g	1
7	1233911	1234633	+	KLTH0G14234g	KLTH0G14234g	1
7	1234736	1236652	-	KLTH0G14256g	KLTH0G14256g	1
7	1236981	1243502	+	KLTH0G14278g	KLTH0G14278g	1
7	1243568	1245916	-	KLTH0G14300g	KLTH0G14300g	1
7	1246234	1246911	-	KLTH0G14322g	KLTH0G14322g	1
7	1248269	1250032	+	KLTH0G14344g	KLTH0G14344g	1
7	1251249	1251278	+	KLTH0G14366g	KLTH0G14366g	1
7	1251389	1251808	+	KLTH0G14366g	KLTH0G14366g	2
7	1252357	1257063	+	KLTH0G14388g	KLTH0G14388g	1
7	1257705	1259795	+	KLTH0G14410g	KLTH0G14410g	1
7	1259927	1261486	-	KLTH0G14432g	KLTH0G14432g	1
7	1263253	1265751	+	KLTH0G14454g	KLTH0G14454g	1
7	1265899	1269729	-	KLTH0G14476g	KLTH0G14476g	1
7	1270093	1274403	-	KLTH0G14498g	KLTH0G14498g	1
7	1276585	1278411	+	KLTH0G14520g	KLTH0G14520g	1
7	1279215	1279922	-	KLTH0G14542g	KLTH0G14542g	1
7	1281787	1284363	+	KLTH0G14564g	KLTH0G14564g	1
7	1284720	1285670	+	KLTH0G14586g	KLTH0G14586g	1
7	1285757	1288234	-	KLTH0G14608g	KLTH0G14608g	1
7	1289111	1290127	+	KLTH0G14630g	KLTH0G14630g	1
7	1290815	1291672	+	KLTH0G14652g	KLTH0G14652g	1
7	1291860	1292072	+	KLTH0G14674g	KLTH0G14674g	1
7	1292523	1292843	+	KLTH0G14696g	KLTH0G14696g	1
7	1293895	1295502	+	KLTH0G14718g	KLTH0G14718g	1
7	1296005	1298011	+	KLTH0G14740g	KLTH0G14740g	1
7	1298851	1299438	+	KLTH0G14762g	KLTH0G14762g	1
7	1299536	1300789	-	KLTH0G14784g	KLTH0G14784g	1
7	1302699	1303040	+	KLTH0G14806g	KLTH0G14806g	1
7	1303104	1303973	+	KLTH0G14828g	KLTH0G14828g	1
7	1304240	1304884	+	KLTH0G14850g	KLTH0G14850g	1
7	1305558	1306148	+	KLTH0G14872g	KLTH0G14872g	1
7	1306454	1307545	+	KLTH0G14894g	KLTH0G14894g	1
7	1307999	1308808	+	KLTH0G14916g	KLTH0G14916g	1
7	1308877	1310799	-	KLTH0G14938g	KLTH0G14938g	1
7	1310947	1312200	+	KLTH0G14960g	KLTH0G14960g	1
7	1312553	1313737	-	KLTH0G14982g	KLTH0G14982g	1
7	1314627	1314629	+	KLTH0G15004g	KLTH0G15004g	1
7	1315011	1315196	+	KLTH0G15004g	KLTH0G15004g	2
7	1315387	1316454	+	KLTH0G15026g	KLTH0G15026g	1
7	1316543	1318507	-	KLTH0G15048g	KLTH0G15048g	1
7	1319937	1321739	+	KLTH0G15070g	KLTH0G15070g	1
7	1321863	1322663	-	KLTH0G15092g	KLTH0G15092g	1
7	1323693	1324529	+	KLTH0G15114g	KLTH0G15114g	1
7	1324606	1325439	-	KLTH0G15136g	KLTH0G15136g	1
7	1325781	1326248	+	KLTH0G15158g	KLTH0G15158g	1
7	1326581	1329871	+	KLTH0G15180g	KLTH0G15180g	1
7	1330352	1332619	+	KLTH0G15202g	KLTH0G15202g	1
7	1332767	1334557	+	KLTH0G15224g	KLTH0G15224g	1
7	1334670	1334991	-	KLTH0G15246g	KLTH0G15246g	1
7	1335059	1335063	-	KLTH0G15246g	KLTH0G15246g	2
7	1335242	1337536	-	KLTH0G15268g	KLTH0G15268g	1
7	1339162	1339458	+	KLTH0G15290g	KLTH0G15290g	1
7	1340924	1343206	+	KLTH0G15312g	KLTH0G15312g	1
7	1343754	1345502	+	KLTH0G15334g	KLTH0G15334g	1
7	1346600	1350046	+	KLTH0G15378g	KLTH0G15378g	1
7	1350109	1351245	-	KLTH0G15400g	KLTH0G15400g	1
7	1351960	1353780	+	KLTH0G15422g	KLTH0G15422g	1
7	1353833	1354624	-	KLTH0G15444g	KLTH0G15444g	1
7	1354852	1355820	-	KLTH0G15466g	KLTH0G15466g	1
7	1355977	1357071	-	KLTH0G15488g	KLTH0G15488g	1
7	1357312	1357922	-	KLTH0G15510g	KLTH0G15510g	1
7	1358028	1358061	-	KLTH0G15510g	KLTH0G15510g	2
7	1358507	1359757	+	KLTH0G15532g	KLTH0G15532g	1
7	1360091	1361107	+	KLTH0G15554g	KLTH0G15554g	1
7	1361226	1361978	+	KLTH0G15576g	KLTH0G15576g	1
7	1362363	1363010	-	KLTH0G15598g	KLTH0G15598g	1
7	1363249	1366056	-	KLTH0G15620g	KLTH0G15620g	1
7	1366294	1366650	+	KLTH0G15642g	KLTH0G15642g	1
7	1366743	1367582	-	KLTH0G15664g	KLTH0G15664g	1
7	1367997	1369052	-	KLTH0G15686g	KLTH0G15686g	1
7	1369238	1370194	-	KLTH0G15708g	KLTH0G15708g	1
7	1371105	1372103	+	KLTH0G15730g	KLTH0G15730g	1
7	1373153	1376047	+	KLTH0G15752g	KLTH0G15752g	1
7	1376612	1377538	+	KLTH0G15774g	KLTH0G15774g	1
7	1377878	1379431	+	KLTH0G15796g	KLTH0G15796g	1
7	1379804	1381120	+	KLTH0G15818g	KLTH0G15818g	1
7	1381355	1383748	-	KLTH0G15840g	KLTH0G15840g	1
7	1383921	1384919	+	KLTH0G15862g	KLTH0G15862g	1
7	1385172	1393775	+	KLTH0G15884g	KLTH0G15884g	1
7	1393845	1394681	-	KLTH0G15906g	KLTH0G15906g	1
7	1395084	1398293	+	KLTH0G15928g	KLTH0G15928g	1
7	1398358	1399848	-	KLTH0G15950g	KLTH0G15950g	1
7	1400277	1400486	+	KLTH0G15972g	KLTH0G15972g	1
7	1400685	1401569	-	KLTH0G15994g	KLTH0G15994g	1
7	1401789	1404125	+	KLTH0G16016g	KLTH0G16016g	1
7	1404292	1406121	+	KLTH0G16038g	KLTH0G16038g	1
7	1406291	1406932	+	KLTH0G16060g	KLTH0G16060g	1
7	1407117	1407524	+	KLTH0G16082g	KLTH0G16082g	1
7	1407918	1407942	+	KLTH0G16104g	KLTH0G16104g	1
7	1408026	1408516	+	KLTH0G16104g	KLTH0G16104g	2
7	1408729	1410216	+	KLTH0G16126g	KLTH0G16126g	1
7	1410446	1411882	+	KLTH0G16148g	KLTH0G16148g	1
7	1412010	1413158	-	KLTH0G16170g	KLTH0G16170g	1
7	1413260	1413265	-	KLTH0G16170g	KLTH0G16170g	2
7	1413504	1415378	-	KLTH0G16192g	KLTH0G16192g	1
7	1415789	1418389	-	KLTH0G16214g	KLTH0G16214g	1
7	1419670	1419981	-	KLTH0G16236g	KLTH0G16236g	1
7	1420557	1420967	+	KLTH0G16258g	KLTH0G16258g	1
7	1422058	1422777	+	KLTH0G16280g	KLTH0G16280g	1
7	1422823	1423683	-	KLTH0G16302g	KLTH0G16302g	1
7	1424057	1424800	-	KLTH0G16324g	KLTH0G16324g	1
7	1424922	1426229	+	KLTH0G16346g	KLTH0G16346g	1
7	1427062	1428474	-	KLTH0G16368g	KLTH0G16368g	1
7	1428577	1429431	+	KLTH0G16390g	KLTH0G16390g	1
7	1429587	1430198	-	KLTH0G16412g	KLTH0G16412g	1
7	1430288	1432624	+	KLTH0G16434g	KLTH0G16434g	1
7	1433455	1433496	+	KLTH0G16478g	KLTH0G16478g	1
7	1433553	1433825	+	KLTH0G16478g	KLTH0G16478g	2
7	1433965	1434363	-	KLTH0G16500g	KLTH0G16500g	1
7	1434882	1435280	+	KLTH0G16522g	KLTH0G16522g	1
7	1435479	1436705	-	KLTH0G16544g	KLTH0G16544g	1
7	1436819	1437430	+	KLTH0G16566g	KLTH0G16566g	1
7	1437552	1445048	-	KLTH0G16588g	KLTH0G16588g	1
7	1445310	1447025	-	KLTH0G16610g	KLTH0G16610g	1
7	1448734	1449378	-	KLTH0G16632g	KLTH0G16632g	1
7	1449516	1450400	+	KLTH0G16654g	KLTH0G16654g	1
7	1450479	1451363	-	KLTH0G16676g	KLTH0G16676g	1
7	1451637	1452941	-	KLTH0G16698g	KLTH0G16698g	1
7	1453023	1453085	-	KLTH0G16698g	KLTH0G16698g	2
7	1454815	1456947	-	KLTH0G16764g	KLTH0G16764g	1
7	1457364	1458389	-	KLTH0G16786g	KLTH0G16786g	1
7	1458675	1459718	+	KLTH0G16808g	KLTH0G16808g	1
7	1459720	1460724	-	KLTH0G16830g	KLTH0G16830g	1
7	1461207	1463183	-	KLTH0G16852g	KLTH0G16852g	1
7	1463403	1464086	+	KLTH0G16874g	KLTH0G16874g	1
7	1465378	1466574	+	KLTH0G16940g	KLTH0G16940g	1
7	1466851	1467402	+	KLTH0G16962g	KLTH0G16962g	1
7	1468135	1469979	+	KLTH0G16984g	KLTH0G16984g	1
7	1470134	1471393	-	KLTH0G17006g	KLTH0G17006g	1
7	1471506	1474508	-	KLTH0G17028g	KLTH0G17028g	1
7	1475875	1477173	+	KLTH0G17050g	KLTH0G17050g	1
7	1477963	1478754	-	KLTH0G17072g	KLTH0G17072g	1
7	1479070	1479906	+	KLTH0G17094g	KLTH0G17094g	1
7	1480226	1481431	+	KLTH0G17116g	KLTH0G17116g	1
7	1481458	1484277	-	KLTH0G17138g	KLTH0G17138g	1
7	1484609	1488202	-	KLTH0G17160g	KLTH0G17160g	1
7	1489765	1490835	+	KLTH0G17204g	KLTH0G17204g	1
7	1491300	1492526	+	KLTH0G17226g	KLTH0G17226g	1
7	1494275	1494988	-	KLTH0G17270g	KLTH0G17270g	1
7	1495922	1497112	+	KLTH0G17292g	KLTH0G17292g	1
7	1497839	1498507	+	KLTH0G17314g	KLTH0G17314g	1
7	1500141	1501598	+	KLTH0G17336g	KLTH0G17336g	1
7	1503299	1506835	+	KLTH0G17358g	KLTH0G17358g	1
7	1508114	1509115	+	KLTH0G17380g	KLTH0G17380g	1
7	1509230	1510096	-	KLTH0G17402g	KLTH0G17402g	1
7	1510444	1511391	+	KLTH0G17424g	KLTH0G17424g	1
7	1511859	1513121	-	KLTH0G17446g	KLTH0G17446g	1
7	1513882	1515498	-	KLTH0G17468g	KLTH0G17468g	1
7	1515948	1518128	-	KLTH0G17490g	KLTH0G17490g	1
7	1518329	1519426	-	KLTH0G17512g	KLTH0G17512g	1
7	1519882	1520775	+	KLTH0G17534g	KLTH0G17534g	1
7	1520896	1521501	-	KLTH0G17556g	KLTH0G17556g	1
7	1522947	1523207	+	KLTH0G17578g	KLTH0G17578g	1
7	1523631	1526225	+	KLTH0G17600g	KLTH0G17600g	1
7	1526713	1527432	+	KLTH0G17622g	KLTH0G17622g	1
7	1527518	1529167	-	KLTH0G17644g	KLTH0G17644g	1
7	1529587	1529951	-	KLTH0G17666g	KLTH0G17666g	1
7	1530320	1530338	-	KLTH0G17666g	KLTH0G17666g	2
7	1531495	1532238	+	KLTH0G17710g	KLTH0G17710g	1
7	1532367	1534013	-	KLTH0G17732g	KLTH0G17732g	1
7	1534396	1540092	-	KLTH0G17754g	KLTH0G17754g	1
7	1541831	1542892	-	KLTH0G17776g	KLTH0G17776g	1
7	1543360	1545480	-	KLTH0G17798g	KLTH0G17798g	1
7	1545777	1546712	-	KLTH0G17820g	KLTH0G17820g	1
7	1547619	1548137	+	KLTH0G17842g	KLTH0G17842g	1
7	1548498	1549988	+	KLTH0G17864g	KLTH0G17864g	1
7	1550451	1552865	+	KLTH0G17886g	KLTH0G17886g	1
7	1552964	1553420	-	KLTH0G17908g	KLTH0G17908g	1
7	1553489	1553574	-	KLTH0G17908g	KLTH0G17908g	2
7	1553688	1554764	-	KLTH0G17930g	KLTH0G17930g	1
7	1555700	1558927	+	KLTH0G17952g	KLTH0G17952g	1
7	1559048	1561270	-	KLTH0G17974g	KLTH0G17974g	1
7	1561912	1562235	+	KLTH0G18018g	KLTH0G18018g	1
7	1563084	1563881	-	KLTH0G18106g	KLTH0G18106g	1
7	1564780	1569444	-	KLTH0G18150g	KLTH0G18150g	1
7	1569714	1570334	+	KLTH0G18172g	KLTH0G18172g	1
7	1570885	1572132	+	KLTH0G18194g	KLTH0G18194g	1
7	1572457	1573212	-	KLTH0G18216g	KLTH0G18216g	1
7	1573902	1575782	+	KLTH0G18238g	KLTH0G18238g	1
7	1576244	1576483	+	KLTH0G18260g	KLTH0G18260g	1
7	1576512	1577558	-	KLTH0G18282g	KLTH0G18282g	1
7	1577921	1578994	-	KLTH0G18304g	KLTH0G18304g	1
7	1579374	1580183	-	KLTH0G18326g	KLTH0G18326g	1
7	1581039	1582844	+	KLTH0G18348g	KLTH0G18348g	1
7	1582948	1584486	-	KLTH0G18370g	KLTH0G18370g	1
7	1585039	1585971	-	KLTH0G18392g	KLTH0G18392g	1
7	1587483	1588529	-	KLTH0G18414g	KLTH0G18414g	1
7	1589213	1590229	-	KLTH0G18436g	KLTH0G18436g	1
7	1591992	1592729	-	KLTH0G18458g	KLTH0G18458g	1
7	1593284	1595611	+	KLTH0G18480g	KLTH0G18480g	1
7	1596141	1597550	-	KLTH0G18502g	KLTH0G18502g	1
7	1598612	1599724	-	KLTH0G18524g	KLTH0G18524g	1
7	1599892	1600743	-	KLTH0G18546g	KLTH0G18546g	1
7	1601303	1602010	-	KLTH0G18568g	KLTH0G18568g	1
7	1602472	1603443	-	KLTH0G18590g	KLTH0G18590g	1
7	1604066	1608640	+	KLTH0G18612g	KLTH0G18612g	1
7	1608852	1610633	+	KLTH0G18634g	KLTH0G18634g	1
7	1610715	1613588	-	KLTH0G18656g	KLTH0G18656g	1
7	1613950	1613961	+	KLTH0G18678g	KLTH0G18678g	1
7	1614184	1614531	+	KLTH0G18678g	KLTH0G18678g	2
7	1614926	1615882	+	KLTH0G18700g	KLTH0G18700g	1
7	1616091	1616113	+	KLTH0G18722g	KLTH0G18722g	1
7	1616184	1616997	+	KLTH0G18722g	KLTH0G18722g	2
7	1617132	1621001	-	KLTH0G18744g	KLTH0G18744g	1
7	1621391	1622728	-	KLTH0G18766g	KLTH0G18766g	1
7	1622895	1622906	-	KLTH0G18766g	KLTH0G18766g	2
7	1624218	1624832	+	KLTH0G18788g	KLTH0G18788g	1
7	1624928	1625449	-	KLTH0G18810g	KLTH0G18810g	1
7	1626178	1626187	+	KLTH0G18832g	KLTH0G18832g	1
7	1626854	1627971	+	KLTH0G18832g	KLTH0G18832g	2
7	1628440	1629948	-	KLTH0G18854g	KLTH0G18854g	1
7	1630242	1630393	+	KLTH0G18876g	KLTH0G18876g	1
7	1630451	1630895	+	KLTH0G18876g	KLTH0G18876g	2
7	1631048	1633873	-	KLTH0G18898g	KLTH0G18898g	1
7	1634089	1634526	+	KLTH0G18920g	KLTH0G18920g	1
7	1634626	1636917	-	KLTH0G18942g	KLTH0G18942g	1
7	1637102	1638952	-	KLTH0G18964g	KLTH0G18964g	1
7	1639254	1640318	-	KLTH0G18986g	KLTH0G18986g	1
7	1641134	1644121	-	KLTH0G19008g	KLTH0G19008g	1
7	1644503	1647160	+	KLTH0G19030g	KLTH0G19030g	1
7	1647196	1647780	-	KLTH0G19052g	KLTH0G19052g	1
7	1648296	1649237	+	KLTH0G19074g	KLTH0G19074g	1
7	1649335	1649814	-	KLTH0G19096g	KLTH0G19096g	1
7	1650244	1650906	+	KLTH0G19118g	KLTH0G19118g	1
7	1651268	1652035	+	KLTH0G19140g	KLTH0G19140g	1
7	1652121	1652744	-	KLTH0G19162g	KLTH0G19162g	1
7	1652908	1654677	+	KLTH0G19184g	KLTH0G19184g	1
7	1654713	1655429	-	KLTH0G19206g	KLTH0G19206g	1
7	1655489	1655491	-	KLTH0G19206g	KLTH0G19206g	2
7	1657189	1658076	+	KLTH0G19228g	KLTH0G19228g	1
7	1658141	1660312	-	KLTH0G19250g	KLTH0G19250g	1
7	1660418	1660795	+	KLTH0G19272g	KLTH0G19272g	1
7	1661294	1662577	+	KLTH0G19294g	KLTH0G19294g	1
7	1662674	1664230	-	KLTH0G19316g	KLTH0G19316g	1
7	1665123	1666520	-	KLTH0G19338g	KLTH0G19338g	1
7	1667351	1668259	+	KLTH0G19360g	KLTH0G19360g	1
7	1669540	1671345	+	KLTH0G19382g	KLTH0G19382g	1
7	1672150	1673691	+	KLTH0G19404g	KLTH0G19404g	1
7	1673739	1675781	-	KLTH0G19426g	KLTH0G19426g	1
7	1676895	1681355	+	KLTH0G19448g	KLTH0G19448g	1
7	1681657	1683414	-	KLTH0G19470g	KLTH0G19470g	1
7	1684750	1685064	+	KLTH0G19492g	KLTH0G19492g	1
7	1688018	1689001	+	KLTH0G19536g	KLTH0G19536g	1
7	1691076	1692050	+	KLTH0G19558g	KLTH0G19558g	1
7	1693206	1694351	+	KLTH0G19580g	KLTH0G19580g	1
7	1695851	1696954	+	KLTH0G19602g	KLTH0G19602g	1
7	1697587	1698993	-	KLTH0G19624g	KLTH0G19624g	1
7	1699421	1700560	-	KLTH0G19646g	KLTH0G19646g	1
7	1702771	1704297	+	KLTH0G19668g	KLTH0G19668g	1
7	1704559	1706325	-	KLTH0G19690g	KLTH0G19690g	1
7	1710007	1710249	+	KLTH0G19734g	KLTH0G19734g	1
7	1713024	1713935	-	KLTH0G19756g	KLTH0G19756g	1
7	1715316	1717265	+	KLTH0G19800g	KLTH0G19800g	1
8	3987	5309	-	KLTH0H00132g	KLTH0H00132g	1
8	6702	8039	-	KLTH0H00154g	KLTH0H00154g	1
8	17248	17763	+	KLTH0H00198g	KLTH0H00198g	1
8	18972	19883	-	KLTH0H00220g	KLTH0H00220g	1
8	23047	23715	-	KLTH0H00264g	KLTH0H00264g	1
8	24401	26059	-	KLTH0H00286g	KLTH0H00286g	1
8	28695	30227	+	KLTH0H00308g	KLTH0H00308g	1
8	31537	36237	+	KLTH0H00330g	KLTH0H00330g	1
8	36466	39633	+	KLTH0H00352g	KLTH0H00352g	1
8	39762	41297	-	KLTH0H00374g	KLTH0H00374g	1
8	43400	44791	-	KLTH0H00396g	KLTH0H00396g	1
8	46022	48457	+	KLTH0H00418g	KLTH0H00418g	1
8	48723	50072	+	KLTH0H00440g	KLTH0H00440g	1
8	51279	54104	+	KLTH0H00462g	KLTH0H00462g	1
8	56283	57332	-	KLTH0H00506g	KLTH0H00506g	1
8	57377	57424	-	KLTH0H00506g	KLTH0H00506g	2
8	57753	58538	+	KLTH0H00528g	KLTH0H00528g	1
8	58659	59945	-	KLTH0H00550g	KLTH0H00550g	1
8	60065	61960	-	KLTH0H00572g	KLTH0H00572g	1
8	62142	63680	-	KLTH0H00594g	KLTH0H00594g	1
8	63837	64415	-	KLTH0H00616g	KLTH0H00616g	1
8	64621	65922	-	KLTH0H00638g	KLTH0H00638g	1
8	67991	69601	-	KLTH0H00660g	KLTH0H00660g	1
8	69803	70579	-	KLTH0H00682g	KLTH0H00682g	1
8	70712	72577	+	KLTH0H00704g	KLTH0H00704g	1
8	72819	80063	+	KLTH0H00726g	KLTH0H00726g	1
8	81177	81479	-	KLTH0H00748g	KLTH0H00748g	1
8	81755	86374	+	KLTH0H00770g	KLTH0H00770g	1
8	88079	90586	+	KLTH0H00792g	KLTH0H00792g	1
8	90962	92134	-	KLTH0H00814g	KLTH0H00814g	1
8	92994	94133	-	KLTH0H00836g	KLTH0H00836g	1
8	94956	95027	+	KLTH0H00858g	KLTH0H00858g	1
8	95139	95480	+	KLTH0H00858g	KLTH0H00858g	2
8	95812	97068	-	KLTH0H00880g	KLTH0H00880g	1
8	97752	99944	-	KLTH0H00902g	KLTH0H00902g	1
8	100199	101914	-	KLTH0H00924g	KLTH0H00924g	1
8	102427	103074	+	KLTH0H00946g	KLTH0H00946g	1
8	103482	105353	+	KLTH0H00968g	KLTH0H00968g	1
8	105471	105998	-	KLTH0H00990g	KLTH0H00990g	1
8	106313	106945	-	KLTH0H01012g	KLTH0H01012g	1
8	107338	108687	-	KLTH0H01034g	KLTH0H01034g	1
8	113798	115537	+	KLTH0H01122g	KLTH0H01122g	1
8	115683	116168	-	KLTH0H01144g	KLTH0H01144g	1
8	116579	118102	+	KLTH0H01166g	KLTH0H01166g	1
8	118222	119019	-	KLTH0H01188g	KLTH0H01188g	1
8	119088	119093	-	KLTH0H01188g	KLTH0H01188g	2
8	119243	119584	+	KLTH0H01210g	KLTH0H01210g	1
8	119673	120446	-	KLTH0H01232g	KLTH0H01232g	1
8	121076	122221	+	KLTH0H01254g	KLTH0H01254g	1
8	122337	124010	-	KLTH0H01276g	KLTH0H01276g	1
8	124206	124850	-	KLTH0H01298g	KLTH0H01298g	1
8	125017	125589	+	KLTH0H01320g	KLTH0H01320g	1
8	125673	126941	-	KLTH0H01342g	KLTH0H01342g	1
8	127939	128232	+	KLTH0H01364g	KLTH0H01364g	1
8	128402	129325	-	KLTH0H01386g	KLTH0H01386g	1
8	129752	131923	-	KLTH0H01408g	KLTH0H01408g	1
8	132738	134246	+	KLTH0H01430g	KLTH0H01430g	1
8	134324	134584	-	KLTH0H01452g	KLTH0H01452g	1
8	134657	135802	-	KLTH0H01474g	KLTH0H01474g	1
8	135932	138172	+	KLTH0H01496g	KLTH0H01496g	1
8	138469	139353	+	KLTH0H01518g	KLTH0H01518g	1
8	139430	140347	-	KLTH0H01540g	KLTH0H01540g	1
8	140915	142390	-	KLTH0H01562g	KLTH0H01562g	1
8	143065	144453	+	KLTH0H01584g	KLTH0H01584g	1
8	144510	144836	-	KLTH0H01606g	KLTH0H01606g	1
8	144953	146488	+	KLTH0H01628g	KLTH0H01628g	1
8	146708	147451	-	KLTH0H01650g	KLTH0H01650g	1
8	148024	150129	-	KLTH0H01672g	KLTH0H01672g	1
8	151103	152431	+	KLTH0H01694g	KLTH0H01694g	1
8	152669	154462	-	KLTH0H01716g	KLTH0H01716g	1
8	154705	155961	+	KLTH0H01738g	KLTH0H01738g	1
8	156245	159010	+	KLTH0H01760g	KLTH0H01760g	1
8	159110	161554	-	KLTH0H01782g	KLTH0H01782g	1
8	161820	163145	+	KLTH0H01804g	KLTH0H01804g	1
8	163221	163757	-	KLTH0H01826g	KLTH0H01826g	1
